frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
231,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,84,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,40,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,0FE1,0000,0302,00000000,020C,0131,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
232,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,85,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,41,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,0FFD,0000,0302,00000000,0210,0133,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
233,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,86,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,41,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,1019,0000,0302,00000000,0214,0135,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
234,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,87,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,42,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,1035,0000,0302,00000000,0218,0137,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
235,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,88,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,42,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,1051,0000,0302,00000000,021C,0139,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
236,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,89,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,43,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,106D,0000,0302,00000000,0220,013B,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
237,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,8A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,43,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,1089,0000,0302,00000000,0224,013D,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
238,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,8B,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,44,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,10A5,0000,0302,00000000,0228,013F,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
239,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,8C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,44,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,10C1,0000,0302,00000000,022C,0141,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
240,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,8D,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,45,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,10DD,0000,0302,00000000,0230,0143,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
241,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,8E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,45,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,10F9,0000,0302,00000000,0234,0145,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
242,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,8F,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,46,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,1115,0000,0302,00000000,0238,0147,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
243,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,90,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,46,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,4E,10,36,00,00,00,00,00,00,00,00,0203,1131,0000,0302,00000000,023C,0149,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
244,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,91,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,47,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,4E,10,36,00,00,00,00,00,00,00,00,0203,114D,0000,0302,00000000,0240,014B,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
245,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,92,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,47,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,4E,10,36,00,00,00,00,00,00,00,00,0203,1169,0000,0302,00000000,0244,014D,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
246,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,93,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,48,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,4E,10,36,00,00,00,00,00,00,00,00,0203,1185,0000,0302,00000000,0248,014F,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
247,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,94,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,48,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,4E,10,36,00,00,00,00,00,00,00,00,0203,11A1,0000,0302,00000000,024C,0151,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
248,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,95,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,49,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,4E,10,36,00,00,00,00,00,00,00,00,0203,11BD,0000,0302,00000000,0250,0153,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
249,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,96,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,49,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,B8,10,36,00,00,00,00,00,00,00,00,0203,11D9,0000,0302,00000000,0254,0155,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
250,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,97,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4A,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,B8,10,36,00,00,00,00,00,00,00,00,0203,11F5,0000,0302,00000000,0258,0157,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
251,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,98,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4A,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,B8,10,36,00,00,00,00,00,00,00,00,0203,1211,0000,0302,00000000,025C,0159,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
252,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,99,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4B,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,B8,10,36,00,00,00,00,00,00,00,00,0203,122D,0000,0302,00000000,0260,015B,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
253,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,9A,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4B,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,B8,10,36,00,00,00,00,00,00,00,00,0203,1249,0000,0302,00000000,0264,015D,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
254,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,9B,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4C,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,B8,10,36,00,00,00,00,00,00,00,00,0203,1265,0000,0302,00000000,0268,015F,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
255,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,9C,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4C,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,1281,0000,0302,00000000,026C,0161,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
256,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,9D,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4D,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,129D,0000,0302,00000000,0270,0163,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
257,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,9E,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4D,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,12B9,0000,0302,00000000,0274,0165,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
258,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,9F,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4E,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,12D5,0000,0302,00000000,0278,0167,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
259,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A0,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4E,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,12F1,0000,0302,00000000,027C,0169,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
260,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A1,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4F,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,130D,0000,0302,00000000,0280,016B,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
261,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A2,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,4F,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1329,0000,0302,00000000,0284,016D,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
262,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A3,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,50,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1345,0000,0302,00000000,0288,016F,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
263,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A4,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,50,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1361,0000,0302,00000000,028C,0171,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
264,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A5,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,51,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,137D,0000,0302,00000000,0290,0173,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
265,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A6,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,51,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1399,0000,0302,00000000,0294,0175,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
266,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A7,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,52,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,13B5,0000,0302,00000000,0298,0177,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
267,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A8,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,52,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,13D1,0000,0302,00000000,029C,0179,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
268,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,A9,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,53,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,13ED,0000,0302,00000000,02A0,017B,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
269,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,AA,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,53,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1409,0000,0302,00000000,02A4,017D,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
270,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,AB,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,54,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1425,0000,0302,00000000,02A8,017F,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
271,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,AC,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,54,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1441,0000,0302,00000000,02AC,0181,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
272,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,AD,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,55,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,145D,0000,0302,00000000,02B0,0183,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
273,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,AE,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,55,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1479,0000,0302,00000000,02B4,0185,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
274,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,AF,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,56,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,1495,0000,0302,00000000,02B8,0187,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
275,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B0,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,56,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,14B1,0000,0302,00000000,02BC,0189,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
276,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B1,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,57,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,A2,10,36,00,00,00,00,00,00,00,00,0203,14CD,0000,0302,00000000,02C0,018B,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
